Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
24030	-1473.786	-1569.452	95.66658	0.807075	0.519542	0.392602	0.607398	4.581199
24036	-1480.714	-1576.703	95.98949	0.8719435	0.597808	0.419974	0.580026	4.295164
24042	-1479.679	-1575.82	96.14073	0.6928195	0.5133452	0.514363	0.485637	4.384291
24048	-1496.603	-1592.063	95.45934	0.66156	0.5133452	0.616767	0.383233	4.78427
24054	-1488.867	-1583.328	94.46145	0.7746393	0.4620456	0.536204	0.463796	5.323223
24060	-1486.624	-1582.079	95.45521	0.5251711	0.530797	0.536676	0.463324	4.847046
24066	-1493.231	-1587.906	94.67519	0.5981795	0.6551546	0.540315	0.459685	5.138389
24084	-1495.472	-1589.007	93.5357	0.5042653	0.5346248	0.557161	0.442839	5.913677
24192	-1482.526	-1577.892	95.36606	0.4810787	0.5651221	0.393676	0.606324	4.891633
24198	-1477.914	-1572.153	94.23829	0.44102	0.5879897	0.527162	0.472838	5.518755
24204	-1476.202	-1571.138	94.93628	0.3724163	0.5150192	0.574525	0.425475	5.233926
24210	-1473.924	-1568.797	94.87283	0.4455586	0.5307315	0.478113	0.521887	5.214648
24216	-1481.313	-1576.608	95.29505	0.5863716	0.5380877	0.556606	0.443394	4.895778
24222	-1483.429	-1578.455	95.02548	0.5902107	0.6136431	0.44906	0.55094	4.980636
24228	-1478.674	-1572.762	94.08792	0.3832521	0.6013753	0.528572	0.471428	5.62233
24234	-1491.976	-1586.581	94.6057	0.6472034	0.7394825	0.594007	0.405993	5.088706
24312	-1490.495	-1587.43	96.93528	0.6804895	0.5351887	0.48515	0.51485	3.919707
24318	-1475.21	-1571.847	96.63728	0.7010578	0.5630574	0.407128	0.592872	4.053644
24324	-1486.377	-1580.79	94.41344	0.5717622	0.4797106	0.529549	0.470451	5.444725
24330	-1485.762	-1580.133	94.37131	0.6138836	0.4797106	0.390609	0.609391	5.444725
24336	-1490.548	-1584.505	93.95639	0.3465611	0.5037977	0.390609	0.609391	5.797053
24342	-1482.573	-1577.691	95.11768	0.7212652	0.7124914	0.478542	0.521458	4.781674
24348	-1476.265	-1573.465	97.20026	0.8327017	0.5251496	0.522034	0.477966	3.688705
24354	-1476.477	-1572.456	95.97903	0.6686373	0.5832324	0.354316	0.645684	4.427995
24360	-1485.22	-1583.016	97.79585	0.8642819	0.5495311	0.553849	0.446151	3.300324
24366	-1489.509	-1586.238	96.7291	0.8836261	0.5598107	0.470108	0.529892	3.899548
24372	-1487.352	-1582.438	95.08656	0.7255551	0.6527147	0.481898	0.518102	4.840863
24378	-1490.708	-1588.099	97.39102	0.7872058	0.393809	0.407808	0.592192	3.738314
24384	-1480.596	-1577.424	96.82753	0.9144832	0.5769688	0.407808	0.592192	3.810378
24390	-1478.646	-1576.316	97.67052	0.8838788	0.4557024	0.407808	0.592192	3.453249
24396	-1482.43	-1577.897	95.46678	0.5933122	0.5828685	0.535037	0.464963	4.757994
24402	-1483.339	-1578.129	94.78991	0.559096	0.6025562	0.528443	0.471557	5.137465
24408	-1483.028	-1578.205	95.17677	0.7918434	0.7967882	0.498565	0.501435	4.651038
24414	-1484.816	-1581.12	96.30326	0.5988159	0.5217926	0.470434	0.529566	4.33789
24420	-1496.519	-1593.74	97.22098	0.9124182	0.4935374	0.498614	0.501386	3.660443
24426	-1491.866	-1586.74	94.87351	0.6466422	0.6680553	0.46004	0.53996	4.991783
24432	-1490.58	-1585.571	94.9911	0.849025	0.7838563	0.447242	0.552758	4.731562
24438	-1493.872	-1589.363	95.49079	0.709334	0.4823096	0.447242	0.552758	4.768775
24444	-1493.029	-1589.036	96.00711	0.7699522	0.4512867	0.428704	0.571296	4.475475
24450	-1490.727	-1586.388	95.6614	0.6215573	0.3888811	0.514549	0.485451	4.817587
24456	-1487.03	-1582.232	95.20158	0.7014818	0.5337549	0.489695	0.510305	4.887524
24462	-1485.148	-1581.509	96.3611	0.8298032	0.5051084	0.455714	0.544286	4.189632
24468	-1490.862	-1585.919	95.05741	0.7829627	0.7006646	0.457443	0.542557	4.789408
24474	-1484.97	-1582.187	97.21746	0.986595	0.7063395	0.536724	0.463276	3.438152
24480	-1480.413	-1578.181	97.76847	0.986595	0.6218301	0.446869	0.553131	3.18093
24486	-1489.498	-1586.261	96.76287	1.031546	0.8088137	0.48398	0.51602	3.603458
24492	-1494.388	-1588.601	94.21295	0.7487762	0.7199344	0.406244	0.593756	5.263527
24498	-1480.196	-1574.77	94.57474	0.5359752	0.6097676	0.397931	0.602069	5.263527
24504	-1478.074	-1573.481	95.40705	0.7775842	0.4470702	0.40095	0.59905	4.811656
24510	-1486.42	-1582.295	95.87456	0.864782	0.4185143	0.505337	0.494663	4.530259
24516	-1492.349	-1588.005	95.65611	0.6335092	0.4185736	0.46854	0.53146	4.782117
24522	-1479.473	-1574.702	95.22937	0.4755408	0.5413637	0.462832	0.537168	4.99111
24528	-1493.538	-1588.332	94.79427	0.6317662	0.6868808	0.376712	0.623288	5.030123
24534	-1493.503	-1588.254	94.75097	0.5287695	0.6054785	0.434192	0.565808	5.173474
24540	-1484.833	-1580.171	95.33789	0.4858758	0.6042107	0.434192	0.565808	4.8724
24546	-1481.092	-1576.208	95.1157	0.631563	0.6587739	0.434192	0.565808	4.8724
24552	-1488.446	-1583.253	94.80747	0.7032452	0.8501453	0.424387	0.575613	4.8724
24558	-1486.438	-1582.629	96.19143	0.7011354	0.6404409	0.474555	0.525445	4.243202
24564	-1490.164	-1585.616	95.45151	0.7272822	0.6404409	0.474555	0.525445	4.645366
24570	-1490.988	-1586.26	95.27215	0.8291074	0.4845251	0.48186	0.51814	4.821868
24576	-1500.6	-1593.253	92.65343	0.5074344	0.6844384	0.50146	0.49854	6.274878
24582	-1488.913	-1584.759	95.84532	0.7608697	0.6680039	0.416483	0.583517	4.383865
24588	-1483.746	-1580.712	96.96566	0.7568172	0.5507798	0.512343	0.487657	3.844499
24594	-1485.853	-1580.608	94.75526	0.6916418	0.5571428	0.628608	0.371392	5.120717
24600	-1486.826	-1582.734	95.90767	0.776347	0.634755	0.429061	0.570939	4.365664
24606	-1485.239	-1580.682	95.44378	0.776347	0.7046504	0.437057	0.562943	4.573928
24630	-1484.038	-1582.311	98.27315	0.9801449	0.5242789	0.436507	0.563493	2.971055
24636	-1478.301	-1574.824	96.52285	0.9010137	0.6022083	0.436507	0.563493	3.971594
24642	-1489.161	-1587.625	98.46424	1.022686	0.3974608	0.455929	0.544071	2.964445
24648	-1490.677	-1588.727	98.05031	0.809615	0.4284258	0.51753	0.48247	3.30277
24654	-1485.391	-1581.708	96.31753	0.5995671	0.6088367	0.515355	0.484645	4.254604
24660	-1499.227	-1597.249	98.02154	0.9120931	0.4800262	0.613275	0.386725	3.205319
24666	-1496.959	-1594.794	97.83453	0.884394	0.4800262	0.523244	0.476756	3.332065
24750	-1489.108	-1583.926	94.81734	0.5374062	0.4898033	0.534914	0.465086	5.231447
24756	-1492.023	-1585.527	93.50454	0.549332	0.4261207	0.533955	0.466045	6.007005
24780	-1490.978	-1587.31	96.33214	0.7792383	0.8176921	0.539596	0.460404	3.990854
24786	-1488.483	-1586.998	98.51488	1.026532	0.6198004	0.417856	0.582144	2.708879
24804	-1487.47	-1582.684	95.2141	0.671055	0.4623135	0.397572	0.602428	4.963466
24810	-1479.525	-1574.928	95.40315	0.3882391	0.4623135	0.488272	0.511728	5.015572
24816	-1490.963	-1585.28	94.31632	0.4612949	0.8345878	0.456203	0.543797	5.288793
24822	-1480.802	-1574.995	94.19211	0.5854984	0.8345878	0.527647	0.472353	5.288793
24828	-1488.976	-1582.683	93.70675	0.5438139	0.8345878	0.555841	0.444159	5.579027
24834	-1482.791	-1578.462	95.67049	0.82911	0.515108	0.575107	0.424893	4.570652
24840	-1476.429	-1572.205	95.77564	0.82911	0.4529762	0.575107	0.424893	4.570652
24846	-1480.332	-1575.84	95.50763	0.8209246	0.8991728	0.490897	0.509103	4.38352
24852	-1482.691	-1577.278	94.58638	0.7570709	0.5444493	0.455071	0.544929	5.188858
24858	-1478.847	-1574.131	95.28424	0.7210471	0.5059869	0.458225	0.541775	4.855467
24864	-1476.495	-1571.334	94.83869	0.7589038	0.4845417	0.470628	0.529372	5.101915
24870	-1478.372	-1573.139	94.76736	0.7243981	0.5500434	0.488736	0.511264	5.101915
24876	-1481.152	-1578.77	97.61764	1.193757	0.5862408	0.584729	0.415271	3.178067
24882	-1489.075	-1587.428	98.3528	1.235218	0.7593223	0.574671	0.425329	2.566658
24888	-1489.961	-1588.661	98.69983	1.443253	0.6202611	0.51764	0.48236	2.333029
24894	-1479.411	-1578.183	98.77131	1.385183	0.7226962	0.51764	0.48236	2.236424
24900	-1483.721	-1582.671	98.95025	1.385183	0.5351402	0.51764	0.48236	2.291511
24906	-1497.04	-1596.072	99.03137	1.351933	0.7693836	0.513401	0.486599	2.050656
24912	-1487.196	-1582.668	95.47156	0.5859667	0.5971226	0.58877	0.41123	4.747703
24918	-1490.779	-1587.242	96.46272	0.7499199	0.7441661	0.446346	0.553654	3.983486
24924	-1495.112	-1591.246	96.134	0.6520605	0.7327808	0.558162	0.441838	4.234451
24930	-1498.854	-1594.102	95.24867	0.6520605	0.6177312	0.254762	0.745238	4.818669
24936	-1486.204	-1581.772	95.56818	0.5751777	0.4633378	0.254762	0.745238	4.818669
24942	-1481.968	-1575.006	93.03739	0.4494639	0.6796135	0.35923	0.64077	6.101034
24948	-1490.806	-1586.445	95.63894	0.6577185	0.5479849	0.554143	0.445857	4.655249
24954	-1487.812	-1582.097	94.28568	0.5758515	0.8438749	0.521617	0.478383	5.236582
24960	-1478.934	-1575.302	96.36785	0.8096156	0.4561219	0.564785	0.435215	4.244505
24966	-1481.52	-1578.586	97.06649	1.269704	0.4938664	0.449124	0.550876	3.542378
24972	-1478.886	-1574.844	95.95872	0.7029825	0.6231157	0.42628	0.57372	4.387495
24978	-1489.381	-1584.66	95.27931	0.8993892	0.5592191	0.42628	0.57372	4.711597
24984	-1490.17	-1586.497	96.32706	0.8993892	0.798633	0.487101	0.512899	3.93779
24990	-1480.578	-1577.827	97.24848	0.873452	0.6073947	0.490578	0.509422	3.564774
24996	-1484.961	-1581.557	96.59605	0.9164943	0.6695337	0.45618	0.54382	3.866923
25002	-1493.999	-1590.745	96.74658	0.7419664	0.7232121	0.45618	0.54382	3.840421
25008	-1491.032	-1587.465	96.43366	0.7361154	0.7736427	0.473494	0.526506	3.987316
25014	-1478.998	-1574.915	95.9167	0.6952027	0.5651695	0.491438	0.508562	4.463408
25020	-1471.767	-1566.663	94.89567	0.6952027	0.6769699	0.488946	0.511054	4.945828
25026	-1476.296	-1571.16	94.86443	0.6677911	0.5727411	0.470873	0.529127	5.06029
25032	-1470.922	-1566.541	95.61913	0.6508095	0.4925138	0.484371	0.515629	4.720155
25038	-1480.516	-1576.308	95.79203	0.6508095	0.4725183	0.634223	0.365777	4.642343
25044	-1477.89	-1573.289	95.39919	0.8011377	0.6288872	0.508133	0.491867	4.642343
25050	-1481.18	-1576.457	95.27659	0.6943831	0.6079662	0.337453	0.662547	4.787275
25056	-1488.408	-1580.989	92.58014	0.5392851	0.6061256	0.514077	0.485923	6.356103
25062	-1496.695	-1590.891	94.1965	0.7677544	0.6804167	0.430931	0.569069	5.290528
25068	-1486.814	-1581.567	94.75296	0.4926995	0.4733465	0.550701	0.449299	5.307137
25074	-1478.647	-1573.102	94.45474	0.7602363	0.4914464	0.450906	0.549094	5.307137
25080	-1485.904	-1582.964	97.06004	1.170391	0.5619248	0.359582	0.640418	3.540835
25086	-1475.748	-1574.921	99.17321	1.250902	0.5448725	0.410899	0.589101	2.224769
25092	-1480.362	-1578.529	98.16736	1.168965	0.4027184	0.422242	0.577758	3.048688
25098	-1486.963	-1583.919	96.95562	1.083633	0.811389	0.51899	0.48101	3.45909
25104	-1481.24	-1574.644	93.40406	0.5346596	0.7115268	0.397021	0.602979	5.83166
25110	-1476.581	-1569.958	93.37788	0.4410242	0.6302695	0.499267	0.500733	5.956732
25116	-1488.274	-1582.293	94.01898	0.7661054	0.7275771	0.440675	0.559325	5.355668
25122	-1477.322	-1573.692	96.37026	0.8092138	0.7737977	0.459891	0.540109	3.981665
25128	-1479.221	-1575.526	96.30431	0.8092138	0.510122	0.459891	0.540109	4.228884
25134	-1486.791	-1583.013	96.22201	0.8682052	0.4949652	0.459891	0.540109	4.256245
25140	-1477.065	-1573.596	96.5307	0.6500276	0.4771875	0.382242	0.617758	4.221935
25146	-1479.35	-1574.832	95.48139	0.8070052	0.8612681	0.444575	0.555425	4.429684
25152	-1481.631	-1578.355	96.72455	0.6217406	0.4597668	0.452922	0.547078	4.14503
25158	-1483.437	-1577.535	94.09727	0.5313102	0.5804818	0.487092	0.512908	5.552753
25164	-1482.05	-1577.658	95.60771	0.6190343	0.5509673	0.549753	0.450247	4.691809
25170	-1486.843	-1582.611	95.76762	0.5565215	0.4904075	0.420245	0.579755	4.691809
25176	-1479.218	-1574.508	95.28952	0.6410519	0.7032992	0.498812	0.501188	4.737111
25182	-1486.447	-1581.743	95.29618	0.7474297	0.6199579	0.50695	0.49305	4.737111
25188	-1486.181	-1581.922	95.74073	0.542723	0.6199579	0.449798	0.550202	4.602811
25194	-1480.107	-1574.736	94.6293	0.4348118	0.5730832	0.449798	0.550202	5.319021
25200	-1498.923	-1592.526	93.60263	0.4926562	0.6424055	0.539006	0.460994	5.796447
25206	-1496.56	-1590.67	94.11042	0.5748417	0.6316096	0.423236	0.576764	5.481001
25212	-1498.504	-1593.676	95.17204	0.7119393	0.643178	0.551473	0.448527	4.808092
25218	-1486.787	-1583.015	96.22798	0.8242282	0.6284916	0.410688	0.589312	4.162079
25800	-1490.275	-1585.04	94.76575	0.5912481	0.3989168	0.437887	0.562113	5.320436
25806	-1485.66	-1582.49	96.82921	0.6740233	0.4514363	0.488008	0.511992	4.064036
25944	-1482.013	-1574.395	92.38206	0.6297453	0.6040291	0.472061	0.527939	6.416123
25950	-1484.001	-1578.237	94.23614	0.51907	0.4781968	0.472061	0.527939	5.572618
25956	-1481.266	-1576.14	94.87314	0.6717805	0.5554477	0.49043	0.50957	5.067815
25962	-1478.623	-1574.743	96.1202	0.6850066	0.5851243	0.579198	0.420802	4.337496
25968	-1483.837	-1577.708	93.87027	0.5060076	0.5512349	0.494435	0.505565	5.715521
25974	-1475.89	-1570.422	94.53254	0.6052517	0.6686691	0.494435	0.505565	5.2033
25992	-1487.829	-1582.495	94.66596	0.7120044	0.6850053	0.452127	0.547873	5.058179
25998	-1476.406	-1572.025	95.61894	0.8221517	0.7791373	0.490189	0.509811	4.397278
26004	-1475.97	-1572.117	96.14644	0.8221517	0.6740906	0.497127	0.502873	4.174063
26010	-1492.676	-1586.913	94.23796	0.5548747	0.4764516	0.497127	0.502873	5.553586
26016	-1492.665	-1587.056	94.39079	0.6407746	0.6730877	0.459974	0.540026	5.258747
26022	-1501.497	-1595.709	94.21172	0.7196721	0.75099	0.585104	0.414896	5.258747
26028	-1497.357	-1593.762	96.40526	0.6686251	0.6170189	0.370108	0.629892	4.158989
26034	-1498.414	-1596.731	98.31781	1.390129	0.5809117	0.386495	0.613505	2.641234
26040	-1492.457	-1591.419	98.96243	1.070201	0.4334266	0.419608	0.580392	2.590352
26046	-1495.954	-1593.946	97.99158	1.070201	0.9417771	0.447404	0.552596	2.763582
26052	-1492.717	-1589.1	96.38332	0.7260906	0.5266101	0.486284	0.513716	4.216139
26058	-1494.568	-1590.221	95.65383	0.7779351	0.6119509	0.440005	0.559995	4.525947
26064	-1489.401	-1584.887	95.48647	0.7562327	0.5309777	0.567687	0.432313	4.700379
26070	-1488.878	-1584.475	95.59748	0.8151578	0.5309777	0.478293	0.521707	4.605184
26076	-1487.911	-1583.829	95.91773	0.8334847	0.4257723	0.659148	0.340852	4.516003
26082	-1487.904	-1583.874	95.96984	0.7813742	0.4257723	0.361368	0.638632	4.516003
26088	-1493.813	-1588.986	95.17301	0.8655678	0.6906517	0.644949	0.355051	4.685933
26094	-1493.914	-1589.451	95.5362	0.8470589	0.6379888	0.337783	0.662217	4.532542
26100	-1489.742	-1585.878	96.13658	0.8470589	0.4743375	0.501594	0.498406	4.336281
26106	-1487.663	-1583.922	96.25863	0.7961108	0.6168853	0.465023	0.534977	4.169977
26112	-1492.047	-1589.181	97.13424	0.9571806	0.5118749	0.585539	0.414461	3.667258
26118	-1489.569	-1586.279	96.71039	0.8364931	0.3819558	0.467414	0.532586	4.113459
26124	-1488.026	-1581.707	93.6803	0.5287101	0.4101179	0.476049	0.523951	5.93868
26130	-1494.616	-1591.337	96.72189	0.6467633	0.4323701	0.486971	0.513029	4.160191
26136	-1496.51	-1592.559	96.04887	0.6189782	0.4224882	0.416316	0.583684	4.566264
26142	-1489.717	-1584.3	94.58293	0.5554504	0.4224882	0.478872	0.521128	5.416359
26148	-1488.874	-1583.948	95.07434	0.6303418	0.5652373	0.532103	0.467897	4.970799
26172	-1483.549	-1578.03	94.48085	0.5851027	0.6759199	0.509839	0.490161	5.237653
26178	-1487.443	-1581.907	94.46405	0.7779489	0.5505456	0.360423	0.639577	5.239736
26184	-1480.583	-1576.343	95.75998	0.5378743	0.4672751	0.389468	0.610532	4.728562
26190	-1499.258	-1594.662	95.40314	0.5378743	0.5173063	0.410572	0.589428	4.881015
26196	-1489.321	-1583.495	94.17306	0.5438407	0.5420826	0.610484	0.389516	5.536395
26202	-1481.014	-1575.278	94.26455	0.5490679	0.502721	0.438828	0.561172	5.517934
26208	-1483.78	-1577.955	94.17582	0.8951755	0.5452789	0.438828	0.561172	5.33867
26214	-1481.052	-1577.091	96.03897	0.8075636	0.5350332	0.424944	0.575056	4.357374
26220	-1482.565	-1578.488	95.92306	0.8898067	0.5947896	0.424944	0.575056	4.325132
26226	-1487.705	-1582.996	95.2913	0.8638912	0.4149093	0.432373	0.567627	4.86094
26232	-1482.429	-1579.363	96.93425	0.8638912	0.835382	0.578869	0.421131	3.583442
26238	-1483.019	-1580.376	97.35644	0.8778245	0.5175669	0.420632	0.579368	3.579051
26244	-1488.508	-1583.742	95.23375	0.8664999	0.4228701	0.428399	0.571601	4.883264
26250	-1488.318	-1583.474	95.15608	0.8058642	0.5021632	0.56542	0.43458	4.883119
26256	-1477.239	-1574.079	96.84013	0.8894655	0.4231303	0.419785	0.580215	3.96408
26274	-1477.799	-1572.675	94.87582	0.5577016	0.6033211	0.495936	0.504064	5.090015
26280	-1482.81	-1576.047	93.23734	0.4888994	0.6563676	0.495936	0.504064	5.987601
26286	-1484.178	-1577.907	93.72878	0.5350446	0.5286844	0.495936	0.504064	5.796442
26292	-1491.99	-1585.997	94.0064	0.6097157	0.5994644	0.495936	0.504064	5.544253
26298	-1481.108	-1574.973	93.86491	0.3370885	0.6298817	0.456404	0.543596	5.747588
26304	-1492.411	-1586.962	94.55132	0.464899	0.5218228	0.433011	0.566989	5.38931
26310	-1490.864	-1585.756	94.89213	0.464899	0.4294649	0.44752	0.55248	5.288664
26316	-1481.346	-1576.084	94.73721	0.4520783	0.6826075	0.528634	0.471366	5.164505
26322	-1480.668	-1575.33	94.66237	0.7083669	0.5552553	0.39853	0.60147	5.164505
26328	-1474.757	-1569.776	95.01939	0.5091918	0.53099	0.493314	0.506686	5.098036
26334	-1482.337	-1576.558	94.22055	0.6126626	0.53099	0.493314	0.506686	5.48203
26502	-1488.064	-1583.239	95.1743	0.7496416	0.4991297	0.377499	0.622501	4.907073
26508	-1494.953	-1587.668	92.71443	0.8587597	0.4686511	0.539152	0.460848	6.227369
26514	-1483.488	-1580.203	96.71532	0.8059924	0.4766268	0.428067	0.571933	4.028696
26520	-1486.531	-1579.879	93.34734	0.4759594	0.6251695	0.565996	0.434004	5.958256
26526	-1494.854	-1588.778	93.92324	0.6387442	0.6251695	0.561402	0.438598	5.553759
26544	-1488.041	-1584.715	96.67359	0.8031066	0.6063979	0.503526	0.496474	3.937881
26550	-1489.248	-1585.065	95.81766	0.8037678	0.5814475	0.558692	0.441308	4.444274
26556	-1479.72	-1575.432	95.71202	0.8129413	0.5814475	0.458007	0.541993	4.498579
26562	-1489.938	-1586.082	96.14393	0.6221784	0.7196216	0.396316	0.603684	4.255205
26568	-1489.208	-1583.416	94.20827	0.6118452	0.6604311	0.403199	0.596801	5.384849
26610	-1481.238	-1576.075	94.83732	0.5367328	0.5192355	0.512308	0.487692	5.194018
26616	-1494.634	-1589.791	95.15738	0.7102293	0.3905158	0.726245	0.273755	5.046907
26622	-1474.713	-1569.852	95.13908	0.6286919	0.4437748	0.447985	0.552015	5.046907
26628	-1481.131	-1576.34	95.20923	0.6133109	0.4139867	0.481567	0.518433	5.046907
26634	-1485.586	-1580.411	94.8251	0.5659708	0.768315	0.406292	0.593708	4.992287
26640	-1489.839	-1585.032	95.19271	0.4564629	0.5764206	0.530541	0.469459	4.992287
26646	-1494.845	-1590.831	95.98544	0.5631469	0.4430199	0.540407	0.459593	4.612137
26652	-1492.883	-1587.995	95.1125	0.5631469	0.6196526	0.509274	0.490726	4.942539
26658	-1495.707	-1590.052	94.34441	0.6080394	0.6196526	0.401671	0.598329	5.343097
26664	-1499.201	-1595.424	96.22329	0.5524551	0.6196526	0.667061	0.332939	4.325856
26670	-1498.857	-1594.496	95.63906	0.6603168	0.5901571	0.428831	0.571169	4.618037
26676	-1493.745	-1589.557	95.81162	0.6991869	0.6575878	0.448415	0.551585	4.445598
26682	-1480.66	-1576.597	95.93674	0.6844445	0.5783403	0.544864	0.455136	4.447018
26688	-1475.456	-1571.849	96.39246	0.7424754	0.5482213	0.540718	0.459282	4.182367
26694	-1477.935	-1572.122	94.18712	0.58684	0.6367849	0.464268	0.535732	5.428195
26700	-1487.6	-1581.733	94.13345	0.2762847	0.5152036	0.530023	0.469977	5.728398
26706	-1478.739	-1572.661	93.92187	0.4478936	0.4736248	0.496268	0.503732	5.788235
26712	-1481.931	-1574.546	92.61465	0.5573155	0.921589	0.333216	0.666784	6.116351
26718	-1481.364	-1575.588	94.22406	0.6244947	0.5557322	0.402167	0.597833	5.452349
26724	-1479.716	-1575.998	96.28195	0.9890257	0.3560698	0.443488	0.556512	4.299918
26730	-1477.239	-1573.347	96.10842	0.9663277	0.5098513	0.307926	0.692074	4.251114
26736	-1474.984	-1570.431	95.44763	0.8078073	0.7044017	0.375435	0.624565	4.554281
26742	-1477.575	-1572.817	95.24235	0.4996495	0.5520499	0.500159	0.499841	4.961269
26748	-1495.573	-1589.049	93.47557	0.4996495	0.4810356	0.591273	0.408727	5.996882
26760	-1495.514	-1590.964	95.44959	0.7693493	0.6810262	0.55697	0.44303	4.591979
26766	-1491.465	-1586.864	95.39853	0.6583449	0.4935682	0.53882	0.46118	4.838155
26772	-1486.281	-1581.594	95.31327	0.6583449	0.4935682	0.447879	0.552121	4.885672
26778	-1487.562	-1582.537	94.97496	0.666444	0.4892668	0.652165	0.347835	5.073211
26784	-1487.254	-1583.552	96.29823	0.7863375	0.5420639	0.422735	0.577265	4.216392
26790	-1481.517	-1578.073	96.5565	0.6051415	0.4942911	0.481281	0.518719	4.216392
26796	-1492.342	-1588.505	96.16274	0.6603641	0.4710563	0.481281	0.518719	4.430067
26802	-1490.285	-1586.23	95.94459	0.6603641	0.4915602	0.481281	0.518719	4.533243
26808	-1501.882	-1596.36	94.47776	0.7311822	0.5475725	0.495794	0.504206	5.260547
26814	-1494.646	-1588.788	94.14222	0.6789441	0.5709608	0.418905	0.581095	5.454679
26820	-1496.363	-1589.446	93.08325	0.6955902	0.6210231	0.615211	0.384789	5.985714
26826	-1489.48	-1585.55	96.06997	0.9691455	0.6388974	0.583691	0.416309	4.161252
26832	-1479.361	-1575.149	95.78753	0.8123681	0.7261698	0.503238	0.496762	4.344534
26838	-1478.172	-1574.684	96.51212	0.9997943	0.7490463	0.412756	0.587244	3.808337
26844	-1477.443	-1573.17	95.72721	0.7585774	0.7345082	0.496583	0.503417	4.403016
26850	-1483.553	-1578.613	95.06053	0.7924145	0.8010223	0.496583	0.503417	4.712985
